18037,1
18038,3
18039,1
18040,1
18041,2
18042,2
18043,21
18044,1
18045,12
18046,31
18047,1
18048,2
18049,2
18050,37
18051,1
18052,1
18053,2
18054,10
18055,3
18056,17
18057,7
18058,4
18059,1
18060,1
18061,3
18062,2
18063,2
18064,1
18065,7
18066,1
18067,1
18068,3
18069,4
18070,3
18071,1
18072,1
18073,4
18074,1
18075,13
18076,18
18077,4
18078,1
18079,14
18080,3
18081,6
18082,2
18083,3
18084,1
18085,7
18086,2
18087,37
18088,13
18089,8
18090,3
18091,2
18092,1
18093,1
18094,4
18095,1
18096,1
18097,1
18098,5
18099,3
18100,2
18101,1
18102,1
18103,24
18104,2
18105,3
18106,1
18107,15
18108,50
18109,5
18110,4
18111,3
18112,2
18113,3
18114,1
18115,1
18116,2
18117,4
18118,1
18119,5
18120,1
18121,8
18122,2
18123,5
18124,5
18125,4
18126,7
18127,24
18128,4
18129,3
18130,6
18131,4
18132,1
18133,1
18134,1
18135,1
18136,1
18137,1
18138,9
18139,13
18140,3
18141,5
18142,4
18143,1
18144,1
18145,2
18146,1
18147,2
18148,3
18149,1
18150,3
18151,1
18152,5
18153,1
18154,1
18155,35
18156,8
18157,3
18158,1
18159,4
18160,2
18161,7
18162,2
18163,2
18164,24
18165,9
18166,1
18167,4
18168,19
18169,1
18170,6
18171,11
18172,1
18173,1
18174,5
18175,105
18176,4
18177,1
18178,3
18179,1
18180,1
18181,1
18182,1
18183,1
18184,18
18185,1
18186,2
18187,10
18188,2
18189,5
18190,1
18191,2
18192,6
18193,17
18194,8
18195,2
18196,1
18197,1
18198,3
18199,1
18200,1
18201,1
18202,6
18203,2
18204,2
18205,1
18206,1
18207,1
18208,6
18209,2
18210,1
18211,2
18212,4
18213,1
18214,10
18215,33
18216,1
18217,1
18218,1
18219,7
18220,1
18221,2
18222,7
18223,8
18224,7
18225,2
18226,13
18227,2
18228,6
18229,1
18230,9
18231,1
18232,2
18233,24
18234,6
18235,6
18236,3
18237,5
18238,2
18239,1
18240,2
18241,1
18242,2
18243,9
18244,1
18245,1
18246,2
18247,1
18248,8
18249,3
18250,4
18251,1
18252,2
18253,2
18254,2
18255,3
18256,2
18257,4
18258,4
18259,25
18260,1
18261,19
18262,2
18263,6
18264,2
18265,1
18266,1
18267,3
18268,5
18269,2
18270,2
18271,40
18272,1
18273,13
18274,1
18275,10
18276,2
18277,13
18278,1
18279,2
18280,5
18281,7
18282,2
18283,3
18284,3
18285,4
18286,3
18287,1
18288,1
18289,2
18290,30
18291,5
18292,8
18293,3
18294,3
18295,21
18296,4
18297,2
18298,2
18299,1
18300,62
18301,5
18302,5
18303,6
18304,1
18305,1
18306,1
18307,2
18308,1
18309,2
18310,1
18311,2
18312,6
18313,3
18314,5
18315,4
18316,19
18317,1
18318,19
18319,5
18320,1
18321,12
18322,17
18323,2
18324,17
18325,6
18326,14
18327,5
18328,1
18329,2
18330,4
18331,23
18332,5
18333,1
18334,1
18335,1
18336,1
18337,1
18338,3
18339,7
18340,30
18341,1
18342,2
18343,4
18344,1
18345,2
18346,6
18347,11
18348,12
18349,1
18350,11
18351,1
18352,5
18353,1
18354,7
18355,1
18356,1
18357,2
18358,1
18359,15
18360,5
18361,1
18362,2
18363,4
18364,2
18365,11
18366,1
18367,3
18368,1
18369,1
18370,7
18371,2
18372,4
18373,4
18374,2
18375,1
18376,1
18377,1
18378,4
18379,4
18380,2
18381,8
18382,6
18383,3
18384,6
18385,2
18386,2
18387,3
18388,4
18389,3
18390,10
18391,10
18392,2
18393,2
18394,1
18395,2
18396,4
18397,2
18398,2
18399,18
18400,2
18401,4
18402,1
18403,5
18404,19
18405,13
18406,8
18407,2
18408,3
18409,1
18410,1
18411,4
18412,1
18413,10
18414,3
18415,1
18416,7
18417,1
18418,2
18419,2
18420,1
18421,8
18422,4
18423,65
18424,36
18425,8
18426,1
18427,1
18428,2
18429,2
18430,5
18431,1
18432,1
18433,8
18434,1
18435,6
18436,2
18437,1
18438,6
18439,11
18440,5
18441,22
18442,9
18443,1
18444,1
18445,50
18446,1
18447,3
18448,3
18449,1
18450,5
18451,1
18452,6
18453,2
18454,5
18455,3
18456,1
18457,3
18458,2
18459,5
18460,9
18461,6
18462,1
18463,1
18464,4
18465,3
18466,1
18467,1
18468,1
18469,1
18470,1
18471,5
18472,2
18473,1
18474,2
18475,14
18476,2
18477,2
18478,1
18479,6
18480,4
18481,1
18482,18
18483,16
18484,1
18485,2
18486,4
18487,15
18488,1
18489,2
18490,1
18491,2
18492,2
18493,9
18494,12
18495,3
18496,34
18497,5
18498,5
18499,38
18500,2
18501,1
18502,1
18503,1
18504,7
18505,7
18506,3
18507,1
18508,6
18509,3
18510,7
18511,1
18512,2
18513,3
18514,1
18515,4
18516,4
18517,2
18518,2
18519,1
18520,5
18521,1
18522,4
18523,1
18524,1
18525,1
18526,15
18527,1
18528,2
18529,6
18530,15
18531,12
18532,38
18533,1
18534,1
18535,3
18536,3
18537,8
18538,1
18539,1
18540,14
18541,4
18542,2
18543,2
18544,1
18545,1
18546,1
18547,25
18548,1
18549,1
18550,6
18551,4
18552,4
18553,2
18554,1
18555,1
18556,7
18557,1
18558,1
18559,2
18560,2
18561,3
18562,1
18563,2
18564,9
18565,1
18566,4
18567,3
18568,1
18569,2
18570,2
18571,1
18572,1
18573,36
18574,2
18575,1
18576,2
18577,3
18578,6
18579,1
18580,76
18581,6
18582,1
18583,1
18584,10
18585,6
18586,16
18587,1
18588,5
18589,11
18590,3
18591,19
18592,6
18593,10
18594,22
18595,6
18596,2
18597,2
18598,6
18599,6
18600,6
18601,3
18602,1
18603,2
18604,15
18605,1
18606,8
18607,1
18608,7
18609,12
18610,1
18611,7
18612,8
18613,6
18614,112
18615,20
18616,1
18617,9
18618,21
18619,36
18620,3
18621,1
18622,12
18623,24
18624,1
18625,6
18626,1
18627,5
18628,1
18629,12
18630,5
18631,3
18632,1
18633,1
18634,6
18635,1
18636,5
18637,1
18638,68
18639,7
18640,2
18641,2
18642,1
18643,15
18644,4
18645,3
18646,3
18647,2
18648,6
18649,11
18650,3
18651,6
18652,1
18653,7
18654,6
18655,8
18656,2
18657,5
18658,19
18659,2
18660,11
18661,4
18662,3
18663,9
18664,2
18665,1
18666,8
18667,3
18668,27
18669,1
18670,1
18671,3
18672,3
18673,4
18674,8
18675,31
18676,1
18677,4
18678,1
18679,1
18680,1
18681,1
18682,7
18683,7
18684,1
18685,4
18686,2
18687,1
18688,8
18689,7
18690,4
18691,1
18692,3
18693,5
18694,3
18695,6
18696,10
18697,2
18698,2
18699,20
18700,13
18701,1
18702,8
18703,1
18704,10
18705,1
18706,2
18707,2
18708,3
18709,1
18710,20
18711,3
18712,32
18713,2
18714,2
18715,11
18716,10
18717,2
18718,29
18719,3
18720,2
18721,1
18722,1
18723,1
18724,1
18725,2
18726,1
18727,1
18728,1
18729,4
18730,1
18731,2
18732,2
18733,2
18734,2
18735,20
18736,1
18737,18
18738,10
18739,6
18740,2
18741,2
18742,3
18743,3
18744,16
18745,1
18746,3
18747,22
18748,2
18749,7
18750,2
18751,1
18752,9
18753,2
18754,3
18755,2
18756,2
18757,7
18758,2
18759,1
18760,1
18761,4
18762,2
18763,1
18764,44
18765,11
18766,2
18767,3
18768,4
18769,108
18770,1
18771,5
18772,14
18773,2
18774,7
18775,1
18776,3
18777,52
18778,23
18779,6
18780,1
18781,1
18782,1
18783,1
18784,5
18785,1
18786,3
18787,30
18788,2
18789,4
18790,6
18791,7
18792,2
18793,17
18794,2
18795,17
18796,5
18797,2
18798,5
18799,6
18800,2
18801,3
18802,3
18803,1
18804,2
18805,17
18806,2
18807,3
18808,19
18809,4
18810,15
18811,4
18812,20
18813,3
18814,3
18815,4
18816,1
18817,2
18818,1
18819,1
18820,2
18821,2
18822,1
18823,7
18824,2
18825,2
18826,6
18827,1
18828,1
18829,2
18830,3
18831,4
18832,19
18833,6
18834,7
18835,2
18836,2
18837,6
18838,1
18839,3
18840,3
18841,2
18842,1
18843,3
18844,1
18845,4
18846,6
18847,32
18848,3
18849,2
18850,3
18851,10
18852,2
18853,6
18854,1
18855,4
18856,1
18857,8
18858,4
18859,4
18860,1
18861,1
18862,1
18863,3
18864,1
18865,4
18866,32
18867,1
18868,30
18869,1
18870,4
18871,5
18872,1
18873,2
18874,5
18875,1
18876,2
18877,4
18878,4
18879,6
18880,3
18881,1
18882,8
18883,1
18884,6
18885,3
18886,5
18887,1
18888,18
18889,1
18890,3
18891,3
18892,2
18893,2
18894,19
18895,5
18896,3
18897,20
18898,4
18899,3
18900,3
18901,3
18902,1
18903,4
18904,8
18905,2
18906,3
18907,16
18908,2
18909,2
18910,2
18911,2
18912,20
18913,2
18914,1
18915,27
18916,1
18917,16
18918,19
18919,4
18920,2
18921,17
18922,1
18923,7
18924,3
18925,2
18926,2
18927,6
18928,12
18929,3
18930,4
18931,1
18932,5
18933,6
18934,1
18935,2
18936,2
18937,1
18938,3
18939,1
18940,2
18941,5
18942,2
18943,10
18944,38
18945,5
18946,2
18947,2
18948,3
18949,18
18950,2
18951,1
18952,5
18953,1
18954,10
18955,1
18956,5
18957,1
18958,5
18959,3
18960,1
18961,19
18962,4
18963,13
18964,1
18965,2
18966,8
18967,9
18968,1
18969,1
18970,2
18971,21
18972,3
18973,4
18974,3
18975,31
18976,3
18977,2
18978,3
18979,6
18980,5
18981,7
18982,4
18983,2
18984,27
18985,1
18986,1
18987,2
18988,1
18989,3
18990,16
18991,3
18992,4
18993,6
18994,8
18995,7
18996,1
18997,5
18998,13
18999,2
19000,1
19001,2
19002,5
19003,5
19004,7
19005,8
19006,1
19007,4
19008,2
19009,17
19010,5
19011,15
19012,1
19013,8
19014,2
19015,3
19016,5
19017,4
19018,6
19019,7
19020,13
19021,4
19022,2
19023,5
19024,1
19025,2
19026,1
19027,3
19028,1
19029,2
19030,6
19031,1
19032,2
19033,21
19034,2
19035,3
19036,34
19037,7
19038,41
19039,1
19040,7
19041,9
19042,1
19043,12
19044,4
19045,1
19046,9
19047,19
19048,2
19049,3
19050,17
19051,4
19052,10
19053,2
19054,3
19055,6
19056,31
19057,1
19058,37
19059,1
19060,53
19061,1
19062,1
19063,2
19064,8
19065,1
19066,31
19067,2
19068,4
19069,1
19070,4
19071,7
19072,1
19073,9
19074,1
19075,1
19076,1
19077,15
19078,2
19079,2
19080,31
19081,4
19082,9
19083,1
19084,3
19085,1
19086,1
19087,7
19088,2
19089,4
19090,2
19091,4
19092,2
19093,2
19094,1
19095,1
19096,17
19097,7
19098,1
19099,3
19100,1
19101,7
19102,1
19103,2
19104,1
19105,6
19106,1
19107,6
19108,5
19109,5
19110,1
19111,3
19112,14
19113,8
19114,15
19115,6
19116,1
19117,4
19118,1
19119,1
19120,5
19121,10
19122,4
19123,1
19124,19
19125,4
19126,22
19127,2
19128,4
19129,5
19130,2
19131,1
19132,6
19133,1
19134,5
19135,6
19136,5
19137,3
19138,3
19139,5
19140,15
19141,1
19142,6
19143,4
19144,2
19145,6
19146,1
19147,14
19148,9
19149,20
19150,1
19151,4
19152,1
19153,6
19154,2
19155,4
19156,30
19157,2
19158,43
19159,13
19160,11
19161,4
19162,2
19163,2
19164,4
19165,12
19166,1
19167,1
19168,1
19169,1
19170,6
19171,3
19172,4
19173,3
19174,1
19175,2
19176,1
19177,1
19178,1
19179,1
19180,3
19181,3
19182,1
19183,2
19184,5
19185,3
19186,2
19187,1
19188,6
19189,1
19190,1
19191,1
19192,1
19193,7
19194,4
19195,5
19196,12
19197,7
19198,6
19199,35
19200,1
19201,2
19202,13
19203,1
19204,1
19205,1
19206,4
19207,38
19208,29
19209,2
19210,16
19211,3
19212,2
19213,1
19214,2
19215,4
19216,1
19217,20
19218,3
19219,51
19220,2
19221,7
19222,1
19223,1
19224,1
19225,15
19226,33
19227,3
19228,5
19229,3
19230,2
19231,6
19232,5
19233,12
19234,22
19235,2
19236,1
19237,5
19238,12
19239,10
19240,1
19241,5
19242,26
19243,11
19244,2
19245,4
19246,2
19247,25
19248,7
19249,1
19250,1
19251,15
19252,1
19253,1
19254,8
19255,1
19256,9
19257,14
19258,21
19259,7
19260,10
19261,12
19262,4
19263,1
19264,2
19265,19
19266,1
19267,1
19268,2
19269,1
19270,2
19271,3
19272,4
19273,4
19274,20
19275,1
19276,4
19277,1
19278,2
19279,5
19280,3
19281,2
19282,2
19283,1
19284,2
19285,14
19286,4
19287,2
19288,1
19289,5
19290,2
19291,4
19292,2
19293,5
19294,1
19295,6
19296,22
19297,5
19298,53
19299,4
19300,8
19301,3
19302,4
19303,4
19304,24
19305,2
19306,3
19307,3
19308,12
19309,7
19310,2
19311,11
19312,1
19313,1
19314,1
19315,1
19316,9
19317,4
19318,14
19319,2
19320,30
19321,2
19322,1
19323,8
19324,13
19325,1
19326,3
19327,1
19328,1
19329,27
19330,2
19331,3
19332,1
19333,2
19334,1
19335,12
19336,7
19337,1
19338,6
19339,378
19340,3
19341,1
19342,1
19343,9
19344,6
19345,15
19346,5
19347,20
19348,2
19349,1
19350,3
19351,3
19352,30
19353,4
19354,3
19355,1
19356,1
19357,17
19358,19
19359,14
19360,2
19361,1
19362,1
19363,1
19364,1
19365,5
19366,1
19367,10
19368,2
19369,34
19370,2
19371,1
19372,11
19373,1
19374,12
19375,1
19376,1
19377,12
19378,2
19379,7
19380,1
19381,3
19382,6
19383,2
19384,1
19385,1
19386,3
19387,5
19388,5
19389,1
19390,1
19391,30
19392,9
19393,3
19394,1
19395,50
19396,1
19397,2
19398,2
19399,2
19400,5
19401,53
19402,1
19403,4
19404,8
19405,8
19406,2
19407,3
19408,12
19409,1
19410,1
19411,2
19412,1
19413,2
19414,3
19415,25
19416,1
19417,1
19418,2
19419,5
19420,3
19421,1
19422,1
19423,1
19424,16
19425,5
19426,6
19427,1
19428,1
19429,11
19430,8
19431,1
19432,15
19433,2
19434,4
19435,5
19436,3
19437,5
19438,27
19439,29
19440,1
19441,64
19442,7
19443,3
19444,1
19445,2
19446,1
19447,6
19448,44
19449,1
19450,1
19451,1
19452,1
19453,1
19454,2
19455,1
19456,3
19457,3
19458,1
19459,1
19460,5
19461,2
19462,17
19463,8
19464,7
19465,10
19466,3
19467,14
19468,1
19469,2
19470,1
19471,5
19472,25
19473,1
19474,1
19475,4
19476,1
19477,1
19478,1
19479,12
19480,2
19481,1
19482,4
19483,1
19484,5
19485,10
19486,5
19487,2
19488,8
19489,2
19490,1
19491,5
19492,4
19493,6
19494,1
19495,11
19496,1
19497,1
19498,2
19499,4
19500,31
19501,1
19502,2
19503,7
19504,1
19505,13
19506,5
19507,3
19508,5
19509,1
19510,4
19511,52
19512,6
19513,3
19514,12
19515,3
19516,5
19517,1
19518,9
19519,2
19520,4
19521,5
19522,2
19523,3
19524,7
19525,1
19526,3
19527,2
19528,3
19529,5
19530,1
19531,5
19532,1
19533,1
19534,1
19535,6
19536,1
19537,1
19538,2
19539,1
19540,4
19541,1
19542,7
19543,22
19544,14
19545,4
19546,1
19547,1
19548,1
19549,2
19550,1
19551,2
19552,2
19553,1
19554,3
19555,1
19556,1
19557,10
19558,1
19559,5
19560,1
19561,28
19562,1
19563,3
19564,1
19565,2
19566,1
19567,3
19568,3
19569,4
19570,4
19571,3
19572,7
19573,81
19574,1
19575,2
19576,10
19577,2
19578,1
19579,1
19580,1
19581,2
19582,1
19583,3
19584,5
19585,2
19586,2
19587,9
19588,1
19589,5
19590,4
19591,1
19592,1
19593,1
19594,5
19595,9
19596,4
19597,174
19598,2
19599,5
19600,1
19601,1
19602,1
19603,1
19604,2
19605,1
19606,5
19607,3
19608,20
19609,10
19610,2
19611,1
19612,1
19613,26
19614,5
19615,2
19616,2
19617,3
19618,1
19619,2
19620,1
19621,18
19622,1
19623,4
19624,4
19625,1
19626,1
19627,32
19628,4
19629,23
19630,12
19631,1
19632,3
19633,5
19634,2
19635,1
19636,1
19637,1
19638,21
19639,3
19640,1
19641,1
19642,2
19643,6
19644,10
19645,13
19646,2
19647,2
19648,8
19649,6
19650,5
19651,2
19652,3
19653,1
19654,2
19655,3
19656,3
19657,8
19658,22
19659,1
19660,17
19661,4
19662,30
19663,1
19664,1
19665,7
19666,2
19667,56
19668,1
19669,10
19670,1
19671,1
19672,1
19673,23
19674,2
19675,1
19676,1
19677,1
19678,1
19679,2
19680,1
19681,1
19682,1
19683,1
19684,1
19685,2
19686,1
19687,9
19688,1
19689,2
19690,27
19691,1
19692,3
19693,5
19694,8
19695,1
19696,1
19697,4
19698,2
19699,35
19700,3
19701,46
19702,1
19703,3
19704,1
19705,4
19706,1
19707,1
19708,33
19709,1
19710,3
19711,1
19712,2
19713,2
19714,8
19715,4
19716,16
19717,4
19718,3
19719,7
19720,3
19721,1
19722,8
19723,4
19724,1
19725,1
19726,2
19727,1
19728,2
19729,1
19730,2
19731,3
19732,10
19733,3
19734,4
19735,9
19736,4
19737,24
19738,2
19739,2
19740,17
19741,3
19742,3
19743,12
19744,4
19745,6
19746,6
19747,10
19748,2
19749,2
19750,1
19751,7
19752,3
19753,21
19754,20
19755,2
19756,10
19757,1
19758,2
19759,16
19760,5
19761,3
19762,5
19763,3
19764,1
19765,11
19766,1
19767,2
19768,3
19769,1
19770,22
19771,1
19772,22
19773,1
19774,12
19775,3
19776,2
19777,1
19778,4
19779,7
19780,23
19781,7
19782,1
19783,8
19784,3
19785,1
19786,1
19787,2
19788,6
19789,1
19790,1
19791,41
19792,4
19793,1
19794,2
19795,5
19796,2
19797,6
19798,4
19799,5
19800,6
19801,5
19802,77
19803,2
19804,6
19805,22
19806,1
19807,3
19808,91
19809,2
19810,3
19811,17
19812,2
19813,7
19814,1
19815,21
19816,9
19817,2
19818,3
19819,4
19820,26
19821,19
19822,2
19823,6
19824,7
19825,1
19826,12
19827,3
19828,7
19829,2
19830,25
19831,2
19832,4
19833,3
19834,18
19835,1
19836,1
19837,1
19838,16
19839,1
19840,7
19841,2
19842,5
19843,11
19844,2
19845,16
19846,1
19847,1
19848,1
19849,2
19850,4
19851,4
19852,2
19853,2
19854,1
19855,1
19856,1
19857,2
19858,18
19859,4
19860,5
19861,17
19862,1
19863,3
19864,4
19865,8
19866,3
19867,10
19868,4
19869,1
19870,6
19871,5
19872,1
19873,2
19874,6
19875,6
19876,7
19877,3
19878,2
19879,3
19880,2
19881,2
19882,2
19883,17
19884,5
19885,9
19886,1
19887,1
19888,10
19889,13
19890,1
19891,4
19892,9
19893,2
19894,9
19895,18
19896,10
19897,11
19898,1
19899,1
19900,3
19901,4
19902,1
19903,18
19904,5
19905,4
19906,27
19907,1
19908,6
19909,43
19910,1
19911,1
19912,24
19913,18
19914,12
19915,1
19916,1
19917,1
19918,12
19919,2
19920,1
19921,6
19922,2
19923,31
19924,1
19925,12
19926,4
19927,8
19928,1
19929,1
19930,4
19931,4
19932,1
19933,2
19934,3
19935,1
19936,2
19937,3
19938,2
19939,10
19940,6
19941,2
19942,1
19943,8
19944,1
19945,32
19946,25
19947,34
19948,5
19949,2
19950,4
19951,4
19952,6
19953,1
19954,3
19955,20
19956,2
19957,1
19958,18
19959,7
19960,1
19961,7
19962,1
19963,2
19964,5
19965,1
19966,1
19967,13
19968,2
19969,1
19970,2
19971,1
19972,5
19973,25
19974,7
19975,2
19976,10
19977,6
19978,1
19979,10
19980,14
19981,1
19982,1
19983,10
19984,2
19985,13
19986,9
19987,1
19988,2
19989,2
19990,1
19991,6
19992,7
19993,10
19994,1
19995,2
19996,10
19997,3
19998,10
19999,8
20000,2
20001,1
20002,4
20003,2
20004,1
20005,1
20006,10
20007,1
20008,1
20009,4
20010,1
20011,1
20012,3
20013,1
20014,2
20015,1
20016,1
20017,16
20018,3
20019,1
20020,1
20021,2
20022,2
20023,10
20024,1
20025,1
20026,2
20027,8
20028,1
20029,3
20030,5
20031,3
20032,4
20033,3
20034,2
20035,6
20036,5
20037,6
20038,2
20039,1
20040,1
20041,1
20042,3
20043,3
20044,2
20045,7
20046,1
20047,7
20048,13
20049,2
20050,7
20051,2
20052,2
20053,2
20054,1
20055,1
20056,2
20057,4
20058,1
20059,2
20060,5
20061,4
20062,13
20063,5
20064,1
20065,3
20066,1
20067,1
20068,5
20069,1
20070,15
20071,41
20072,1
20073,18
20074,4
20075,2
20076,3
20077,2
20078,7
20079,1
20080,3
20081,15
20082,7
20083,16
20084,3
20085,8
20086,4
20087,4
20088,22
20089,2
20090,20
20091,1
20092,3
20093,15
20094,5
20095,23
20096,1
20097,8
20098,3
20099,7
20100,7
20101,8
20102,2
20103,2
20104,6
20105,1
20106,2
20107,3
20108,12
20109,20
20110,2
20111,128
20112,3
20113,5
20114,6
20115,36
20116,7
20117,7
20118,8
20119,1
20120,32
20121,1
20122,1
20123,1
20124,2
20125,2
20126,1
20127,2
20128,2
20129,21
20130,5
20131,13
20132,20
20133,4
20134,2
20135,2
20136,5
20137,2
20138,3
20139,10
20140,9
20141,3
20142,2
20143,11
20144,8
20145,1
20146,2
20147,3
20148,8
20149,1
20150,1
20151,1
20152,3
20153,2
20154,3
20155,5
20156,5
20157,1
20158,9
20159,5
20160,4
20161,1
20162,3
20163,9
20164,5
20165,1
20166,12
20167,4
20168,1
20169,3
20170,31
20171,4
20172,3
20173,3
20174,2
20175,2
20176,2
20177,2
20178,3
20179,1
20180,8
20181,1
20182,2
20183,4
20184,9
20185,2
20186,1
20187,3
20188,1
20189,1
20190,1
20191,1
20192,3
20193,2
20194,1
20195,1
20196,2
20197,1
20198,3
20199,1
20200,58
20201,46
20202,1
20203,1
20204,8
20205,1
20206,1
20207,15
20208,5
20209,1
20210,4
20211,1
20212,5
20213,4
20214,52
20215,2
20216,3
20217,1
20218,3
20219,2
20220,1
20221,14
20222,4
20223,5
20224,9
20225,1
20226,1
20227,2
20228,1
20229,3
20230,2
20231,2
20232,3
20233,2
20234,2
20235,2
20236,1
20237,5
20238,4
20239,1
20240,5
20241,18
20242,40
20243,1
20244,2
20245,1
20246,5
20247,22
20248,2
20249,2
20250,107
20251,3
20252,1
20253,2
20254,1
20255,1
20256,1
20257,6
20258,4
20259,1
20260,2
20261,7
20262,1
20263,2
20264,2
20265,15
20266,1
20267,1
20268,1
20269,1
20270,2
20271,1
20272,1
20273,2
20274,1
20275,3
20276,8
20277,3
20278,1
20279,5
20280,1
20281,1
20282,7
20283,1
20284,1
20285,2
20286,3
20287,1
20288,1
20289,1
20290,5
20291,1
20292,1
20293,1
20294,22
20295,16
20296,1
20297,1
20298,7
20299,1
20300,1
20301,12
20302,3
20303,21
20304,1
20305,1
20306,25
20307,57
20308,1
20309,3
20310,1
20311,1
20312,1
20313,7
20314,3
20315,1
20316,114
20317,21
20318,4
20319,1
20320,3
20321,1
20322,9
20323,1
20324,1
20325,2
20326,2
20327,4
20328,1
20329,1
20330,1
20331,1
20332,1
20333,8
20334,2
20335,2
20336,7
20337,5
20338,3
20339,11
20340,2
20341,1
20342,4
20343,22
20344,1
20345,36
20346,2
20347,1
20348,2
20349,3
20350,1
20351,1
20352,10
20353,1
20354,4
20355,4
20356,3
20357,24
20358,3
20359,1
20360,1
20361,2
20362,6
20363,5
20364,6
20365,5
20366,1
20367,1
20368,5
20369,1
20370,2
20371,1
20372,3
20373,6
20374,6
20375,3
20376,2
20377,2
20378,5
20379,5
20380,1
20381,5
20382,2
20383,23
20384,3
20385,10
20386,1
20387,1
20388,6
20389,4
20390,2
20391,14
20392,4
20393,1
20394,6
20395,1
20396,1
20397,2
20398,12
20399,2
20400,35
20401,1
20402,13
20403,1
20404,9
20405,2
20406,2
20407,1
20408,1
20409,1
20410,21
20411,22
20412,9
20413,13
20414,1
20415,3
20416,3
20417,2
20418,3
20419,1
20420,50
20421,1
20422,24
20423,1
20424,1
20425,30
20426,3
20427,3
20428,2
20429,4
20430,1
20431,6
20432,2
20433,1
20434,1
20435,2
20436,2
20437,7
20438,3
20439,1
20440,4
20441,20
20442,2
20443,8
20444,5
20445,1
20446,1
20447,1
20448,1
20449,8
20450,1
20451,1
20452,4
20453,17
20454,10
20455,3
20456,1
20457,3
20458,2
20459,1
20460,2
20461,1
20462,4
20463,4
20464,9
20465,3
20466,1
20467,2
20468,1
20469,2
20470,1
20471,1
20472,3
20473,1
20474,6
20475,1
20476,9
20477,1
20478,2
20479,1
20480,16
20481,9
20482,3
20483,5
20484,1
20485,20
20486,9
20487,1
20488,2
20489,7
20490,5
20491,3
20492,18
20493,1
20494,2
20495,1
20496,1
20497,16
20498,13
20499,9
20500,1
20501,11
20502,2
20503,22
20504,27
20505,1
20506,11
20507,3
20508,6
20509,1
20510,6
20511,4
20512,1
20513,2
20514,3
20515,4
20516,4
20517,3
20518,2
20519,1
20520,4
20521,4
20522,4
20523,5
20524,1
20525,6
20526,15
20527,4
20528,2
20529,2
20530,14
20531,1
20532,8
20533,3
20534,2
20535,1
20536,17
20537,5
20538,1
20539,3
20540,1
20541,1
20542,2
20543,3
20544,3
20545,1
20546,3
20547,9
20548,3
20549,6
20550,1
20551,9
20552,12
20553,1
20554,2
20555,3
20556,3
20557,23
20558,3
20559,3
20560,2
20561,3
20562,5
20563,3
20564,3
20565,1
20566,1
20567,4
20568,6
20569,2
20570,1
20571,6
20572,3
20573,1
20574,1
20575,7
20576,3
20577,10
20578,8
20579,8
20580,1
20581,1
20582,2
20583,2
20584,2
20585,71
20586,7
20587,1
20588,1
20589,5
20590,8
20591,6
20592,4
20593,4
20594,38
20595,1
20596,19
20597,1
20598,4
20599,1
20600,10
20601,1
20602,1
20603,1
20604,1
20605,1
20606,1
20607,5
20608,10
20609,1
20610,1
20611,3
20612,6
20613,2
20614,2
20615,1
20616,2
20617,3
20618,1
20619,15
20620,5
20621,5
20622,4
20623,1
20624,3
20625,1
20626,2
20627,3
20628,9
20629,2
20630,9
20631,1
20632,4
20633,5
20634,1
20635,13
20636,2
20637,2
20638,4
20639,1
20640,1
20641,1
20642,2
20643,1
20644,14
20645,3
20646,4
20647,6
20648,12
20649,6
20650,2
20651,2
20652,5
20653,4
20654,2
20655,4
20656,44
20657,2
20658,3
20659,2
20660,4
20661,7
20662,2
20663,1
20664,1
20665,3
20666,1
20667,6
20668,58
20669,2
20670,4
20671,3
20672,2
20673,6
20674,1
20675,4
20676,39
20677,1
20678,2
20679,2
20680,7
20681,2
20682,1
20683,3
20684,13
20685,1
20686,4
20687,1
20688,2
20689,1
20690,8
20691,9
20692,2
20693,1
20694,2
20695,35
20696,1
20697,1
20698,1
20699,1
20700,4
20701,2
20702,1
20703,1
20704,24
20705,7
20706,10
20707,6
20708,1
20709,12
20710,3
20711,1
20712,2
20713,1
20714,17
20715,8
20716,14
20717,4
20718,1
20719,1
20720,1
20721,7
20722,8
20723,3
20724,10
20725,5
20726,1
20727,2
20728,5
20729,5
20730,4
20731,1
20732,26
20733,3
20734,28
20735,5
20736,7
20737,1
20738,1
20739,5
20740,25
20741,1
20742,5
20743,11
20744,1
20745,3
20746,12
20747,1
20748,10
20749,18
20750,13
20751,6
20752,2
20753,1
20754,16
20755,1
20756,4
20757,2
20758,1
20759,15
20760,3
20761,4
20762,5
20763,17
20764,2
20765,1
20766,5
20767,2
20768,3
20769,2
20770,1
20771,3
20772,5
20773,2
20774,10
20775,3
20776,9
20777,3
20778,2
20779,3
20780,7
20781,2
20782,2
20783,15
20784,16
20785,6
20786,13
20787,1
20788,1
20789,13
20790,1
20791,3
20792,4
20793,26
20794,1
20795,1
20796,1
20797,24
20798,1
20799,3
20800,14
20801,4
20802,1
20803,9
20804,1
20805,1
20806,1
20807,5
20808,5
20809,2
20810,1
20811,7
20812,3
20813,14
20814,5
20815,19
20816,1
20817,6
20818,5
20819,2
20820,3
20821,1
20822,19
20823,8
20824,28
20825,1
20826,4
20827,6
20828,2
20829,1
20830,2
20831,17
20832,16
20833,1
20834,11
20835,15
20836,2
